date,open,high,low,close
"""1365656400000""","""8.05928115942029""","""8.06453768115942""","""8.057798550724637""","""8.063998550724637"""
"""1365660000000""","""8.06404347826087""","""8.065526086956522""","""7.978276811594203""",
"""1365663600000""","""8.045713043478262""","""8.052497101449276""","""8.027247826086956""","""8.047959420289855"""
"""1365667200000""","""8.04809420289855""","""8.052991304347826""","""8.034975362318841""","""8.04162463768116"""
"""1365670800000""","""8.041130434782609""","""8.042702898550724""","""8.011882608695652""","""8.036098550724638"""
"""1365674400000""","""8.034301449275363""","""8.05402463768116""","""8.030797101449275""","""8.053171014492754"""
"""1365678000000""","""8.052766666666667""","""8.056405797101448""","""8.049397101449275""","""8.050655072463767"""
"""1365681600000""","""8.05164347826087""","""8.05236231884058""","""8.04068115942029""","""8.04903768115942"""
"""1365688800000""","""8.048273913043479""","""8.055102898550723""","""8.048273913043479""","""8.050879710144926"""
"""1365692400000""","""8.051913043478262""","""8.052407246376813""","""8.044724637681158""","""8.049936231884057"""
"""1365696000000""","""8.049442028985506""","""8.051373913043479""","""8.048004347826087""","""8.050699999999999"""
"""1365703200000""","""8.048588405797101""","""8.058607246376813""","""8.039333333333332""","""8.047779710144928"""
"""1365879600000""","""8.051104347826087""","""8.057214492753625""","""8.038255072463768""","""8.051284057971015"""
"""1365883200000""","""8.05285652173913""","""8.057888405797103""","""8.036233333333334""","""8.04737536231884"""
"""1365886800000""","""8.045982608695653""","""8.060628985507247""","""8.04333188405797""",
"""1365890400000""","""8.050610144927536""","""8.061392753623188""","""8.044320289855072""","""8.04616231884058"""
"""1365894000000""","""8.047060869565218""","""8.064852173913044""","""8.044410144927536""","""8.059415942028986"""
"""1365897600000""","""8.058966666666667""","""8.06193188405797""","""8.056944927536232""","""8.057259420289856"""
"""1365901200000""","""8.05833768115942""","""8.061527536231884""","""8.04782463768116""","""8.049127536231884"""
"""1365908400000""","""8.04854347826087""","""8.068671014492754""","""8.04854347826087""","""8.061886956521738"""
"""1365912000000""","""8.063414492753624""","""8.066020289855071""","""8.060179710144928""","""8.063773913043478"""
"""1365915600000""","""8.063684057971015""","""8.06669420289855""","""8.022485507246376""","""8.06525652173913"""
"""1365919200000""","""8.06498695652174""","""8.067143478260869""","""8.062920289855073""","""8.065031884057971"""
"""1365922800000""","""8.06498695652174""","""8.066155072463769""","""8.060449275362318""","""8.063953623188405"""
"""1365926400000""","""8.063998550724637""","""8.064492753623188""","""8.010130434782608""","""8.057753623188406"""
"""1365930000000""","""8.056540579710145""","""8.060269565217391""","""8.044365217391304""","""8.059730434782608"""
"""1365933600000""","""8.06071884057971""","""8.063144927536232""","""8.050295652173912""","""8.060808695652174"""
"""1365937200000""","""8.062336231884057""","""8.0662""","""8.051059420289855""","""8.057169565217393"""
"""1365940800000""","""8.059595652173913""","""8.062650724637681""","""8.047644927536233""","""8.047644927536233"""
"""1365944400000""","""8.04710579710145""","""8.061976811594203""","""8.04710579710145""",
"""1365948000000""","""8.058113043478262""","""8.058697101449276""","""8.028685507246378""","""8.036682608695653"""
"""1365951600000""","""8.039063768115941""","""8.050115942028985""","""8.026259420289854""","""8.030572463768117"""
"""1365955200000""","""8.03542463768116""","""8.04831884057971""","""8.024057971014493""","""8.04090579710145"""
"""1365958800000""","""8.040501449275363""","""8.048363768115943""","""8.024552173913044""","""8.039917391304348"""
"""1365962400000""","""8.040142028985509""","""8.049352173913043""","""8.025495652173912""","""8.04476956521739"""
"""1365966000000""","""8.035649275362319""","""8.04953188405797""","""8.020553623188405""","""8.043286956521738"""
"""1365969600000""","""8.041939130434782""","""8.045892753623189""","""8.020328985507247""","""8.040860869565218"""
"""1365973200000""","""8.041130434782609""","""8.047779710144928""","""8.027921739130434""",
"""1365976800000""","""8.043107246376811""","""8.054833333333333""","""8.027113043478261""","""8.047240579710145"""
"""1365980400000""","""8.04688115942029""","""8.057708695652174""","""8.042523188405797""","""8.049082608695652"""
"""1365984000000""","""8.05025072463768""","""8.05546231884058""","""8.042747826086956""","""8.04306231884058"""
"""1365991200000""","""8.048588405797101""","""8.051957971014494""","""8.027427536231883""","""8.050340579710145"""
"""1365994800000""","""8.043915942028985""","""8.06476231884058""","""8.029404347826087""","""8.063863768115942"""
"""1365998400000""","""8.063773913043478""","""8.06646956521739""","""8.059460869565218""","""8.063414492753624"""
"""1366002000000""","""8.063279710144927""","""8.06741304347826""","""8.062021739130435""","""8.066065217391303"""
"""1366005600000""","""8.066424637681159""","""8.06903043478261""","""8.060179710144928""","""8.065930434782608"""
"""1366009200000""","""8.066155072463769""","""8.06669420289855""","""8.062291304347825""","""8.064942028985508"""
"""1366012800000""","""8.06498695652174""","""8.068131884057971""","""8.063863768115942""","""8.0671884057971"""
"""1366016400000""","""8.066424637681159""","""8.067952173913042""","""8.063639130434783""",
"""1366020000000""","""8.066514492753623""","""8.067368115942028""","""8.029853623188407""","""8.066604347826086"""
"""1366023600000""","""8.067457971014493""","""8.067502898550725""","""8.06404347826087""","""8.06691884057971"""
"""1366027200000""","""8.066334782608696""","""8.068715942028986""","""8.049172463768116""","""8.0609884057971"""
"""1366030800000""","""8.061752173913042""","""8.06646956521739""","""8.05501304347826""","""8.0609884057971"""
"""1366034400000""","""8.062246376811594""","""8.065166666666666""","""8.058247826086957""","""8.06071884057971"""
"""1366038000000""","""8.060898550724637""","""8.064223188405798""","""8.057753623188406""","""8.061527536231884"""
"""1366041600000""","""8.062471014492754""","""8.06453768115942""","""8.058202898550725""","""8.06332463768116"""
"""1366045200000""","""8.062560869565218""","""8.063728985507247""","""8.057079710144928""","""8.062336231884057"""
"""1366048800000""","""8.062066666666666""","""8.067547826086956""","""8.054833333333333""","""8.06242608695652"""
"""1366052400000""","""8.065121739130435""","""8.07145652173913""","""8.051957971014494""","""8.061392753623188"""
"""1366056000000""","""8.064627536231884""","""8.067323188405796""","""8.05092463768116""","""8.062246376811594"""
"""1366059600000""","""8.059595652173913""","""8.06646956521739""","""8.057079710144928""","""8.062246376811594"""
"""1366063200000""","""8.062965217391305""","""8.0662""","""8.059191304347825""","""8.063414492753624"""
"""1366066800000""","""8.062471014492754""","""8.06974927536232""","""8.059595652173913""","""8.062515942028986"""
"""1366070400000""","""8.062021739130435""","""8.06669420289855""","""8.057259420289856""","""8.057888405797103"""
"""1366074000000""","""8.06071884057971""","""8.064717391304349""","""8.056720289855072""","""8.061797101449274"""
"""1366077600000""","""8.06170724637681""","""8.063234782608696""","""8.059460869565218""","""8.06071884057971"""
"""1366081200000""","""8.061257971014491""","""8.06646956521739""","""8.052407246376813""","""8.062785507246378"""
"""1366084800000""","""8.06404347826087""","""8.067143478260869""","""8.060853623188406""","""8.064357971014493"""
"""1366088400000""","""8.064492753623188""","""8.068446376811595""","""8.063234782608696""","""8.06763768115942"""
"""1366092000000""","""8.067772463768115""","""8.078285507246376""","""8.06597536231884""","""8.066828985507247"""
"""1366095600000""","""8.067053623188405""","""8.067233333333332""","""8.05523768115942""","""8.065660869565217"""
"""1366099200000""","""8.065526086956522""","""8.071636231884058""","""8.065301449275362""","""8.070602898550725"""
"""1366102800000""","""8.070647826086956""","""8.07123188405797""","""8.067098550724637""","""8.069479710144927"""
"""1366106400000""","""8.07024347826087""","""8.073972463768115""","""8.068401449275363""","""8.071321739130434"""
"""1366110000000""","""8.072130434782608""","""8.074421739130436""","""8.062291304347825""","""8.067952173913042"""
"""1366113600000""","""8.067727536231883""","""8.110408695652174""","""8.066379710144927""","""8.071052173913044"""
"""1366117200000""","""8.07046811594203""","""8.076263768115941""","""8.0693""","""8.074871014492754"""
"""1366124400000""","""8.072849275362318""","""8.07383768115942""","""8.070153623188405""","""8.070333333333334"""
"""1366128000000""","""8.07073768115942""","""8.073253623188405""","""8.068985507246378""","""8.07096231884058"""
"""1366131600000""","""8.072355072463768""","""8.073568115942027""","""8.060269565217391""","""8.061617391304347"""
"""1366135200000""","""8.062471014492754""","""8.067008695652174""","""8.052182608695652""","""8.054204347826087"""
"""1366138800000""","""8.05595652173913""","""8.068626086956522""","""8.048588405797101""","""8.055147826086957"""
"""1366142400000""","""8.056001449275362""","""8.061123188405796""","""8.051059420289855""","""8.056315942028984"""
"""1366146000000""","""8.0569""","""8.06022463768116""","""8.050520289855072""","""8.057753623188406"""
"""1366149600000""","""8.057663768115942""","""8.059595652173913""","""8.051149275362318""","""8.055866666666667"""
"""1366153200000""","""8.056944927536232""","""8.067457971014493""","""8.054653623188406""","""8.05950579710145"""
"""1366156800000""","""8.061527536231884""","""8.064447826086957""","""8.056271014492753""","""8.058697101449276"""
"""1366160400000""","""8.06215652173913""","""8.06525652173913""","""8.057484057971015""","""8.061797101449274"""
"""1366164000000""","""8.060943478260869""","""8.064852173913044""","""8.050699999999999""","""8.05645072463768"""
"""1366167600000""","""8.06071884057971""","""8.072534782608695""","""8.056765217391304""","""8.067233333333332"""
"""1366171200000""","""8.068401449275363""","""8.068940579710146""","""8.05141884057971""","""8.066873913043478"""
"""1366174800000""","""8.067008695652174""","""8.077342028985507""","""8.065930434782608""","""8.07046811594203"""
"""1366178400000""","""8.069884057971015""","""8.073927536231883""","""8.069255072463768""","""8.07118695652174"""
"""1366182000000""","""8.071097101449276""","""8.082733333333334""","""8.070153623188405""","""8.070782608695652"""
"""1366192800000""","""8.071501449275361""","""8.0724""","""8.068266666666666""","""8.070782608695652"""
"""1366196400000""","""8.070602898550725""","""8.072310144927537""","""8.059685507246376""","""8.0662"""
"""1366200000000""","""8.066244927536232""","""8.067952173913042""","""8.057169565217393""","""8.066155072463769"""
"""1366207200000""","""8.059820289855072""","""8.062695652173913""","""8.050160869565216""","""8.058472463768116"""
"""1366214400000""","""8.057439130434783""","""8.061123188405796""","""8.053215942028986""","""8.056855072463769"""
"""1366218000000""","""8.056720289855072""","""8.062066666666666""","""8.052497101449276""","""8.053755072463769"""
"""1366221600000""","""8.05402463768116""","""8.058382608695652""","""8.041130434782609""","""8.046297101449277"""
"""1366225200000""","""8.049801449275362""","""8.060853623188406""","""8.038210144927536""","""8.050699999999999"""
"""1366228800000""","""8.052317391304348""","""8.060134782608696""","""8.041804347826087""","""8.054653623188406"""
"""1366232400000""","""8.055821739130435""","""8.06790724637681""","""8.043511594202899""","""8.062785507246378"""
"""1366236000000""","""8.06354927536232""","""8.06858115942029""","""8.050699999999999""","""8.0631"""
"""1366239600000""","""8.058697101449276""","""8.069479710144927""","""8.048633333333333""","""8.059011594202898"""
"""1366243200000""","""8.061976811594203""","""8.066110144927537""","""8.051688405797103""","""8.061347826086957"""
"""1366246800000""","""8.06215652173913""","""8.065750724637681""","""8.053215942028986""","""8.056091304347825"""
"""1366257600000""","""8.063953623188405""","""8.07073768115942""","""8.05977536231884""","""8.069973913043478"""
"""1366261200000""","""8.069255072463768""","""8.075095652173914""","""8.068221739130434""","""8.072804347826086"""
"""1366264800000""","""8.072444927536232""","""8.077521739130434""","""8.068760869565217""","""8.0724"""
"""1366268400000""","""8.072804347826086""","""8.073208695652173""","""8.067952173913042""","""8.070782608695652"""
"""1366272000000""","""8.07168115942029""","""8.072444927536232""","""8.064313043478261""",
"""1366275600000""","""8.071411594202898""","""8.073882608695651""","""8.065031884057971""","""8.071726086956522"""
